code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002667,鞍重股份,1.04,-12.61,,12.29,,6637.55,9.29,,04-16
000611,*ST天首,-0.14,-800.0,,-7.6,,-4612.23,-888.58,,04-16
600233,圆通速递,0.47,-34.14,,8.01,,7700.25,-34.14,10派1.5,04-16
600624,复旦复华,0.08,17.39,,4.87,,2806.65,17.61,10派0.36,04-16
002211,宏达新材,0.01,-125.0,,0.22,,368.43,-119.13,,04-16
600435,北方导航,0.02,0.0,,0.56,,1200.91,4.0,10派1,04-16
600596,新安股份,0.19,658.04,,3.29,,13128.72,656.81,10派1.2,04-16
600295,鄂尔多斯,0.61,-28.24,,10.85,,62658.25,-28.49,10派1,04-16
002570,贝因美,1.2,13.21,,15.14,,50942.45,16.59,10派5.8转5,04-16
000927,一汽夏利,0.02,-68.8,,0.93,,3419.58,-68.74,10派0.1,04-16
000952,广济药业,-0.38,-2100.0,,-12.44,,-9556.41,-2072.22,,04-16
600866,*ST星湖,-0.37,-327.67,,-12.37,,-20284.89,-331.34,,04-16
600782,新钢股份,-0.75,-725.0,,-12.95,,-104443.83,-712.9,,04-16
600053,九鼎投资,0.03,-27.08,,1.61,,1264.71,-18.46,10派0.2,04-16
002559,亚威股份,0.45,-60.18,6.78,6.78,,7871.64,-17.33,10派2,04-16
600105,永鼎股份,0.03,-72.73,,0.81,,1134.12,-71.87,10派1,04-16
002045,国光电器,-0.44,-309.52,,-13.99,,-18166.73,-306.59,10派0.8,04-16
002366,台海核电,0.24,-46.06,,4.31,,3218.56,-46.07,10派1.5,04-16
002382,蓝帆医疗,0.21,-12.5,,5.46,,5119.74,76.17,10派1,04-16
002478,常宝股份,0.52,-8.77,,8.43,,20641.31,-10.13,10派1.8,04-16
600731,湖南海利,0.03,100.0,,2.31,,861.53,98.89,,04-16
002596,海南瑞泽,0.47,-9.62,,7.48,,6360.73,3.91,,04-16
002291,星期六,0.15,-44.44,,3.55,,5583.35,-43.85,,04-16
000667,美好置业,0.06,-14.29,,3.11,,16495.65,-0.91,10派0.25,04-16
300203,聚光科技,0.4,-2.44,4.0,10.43,0.25,17737.52,1.62,10派0.8,04-16
600352,浙江龙盛,0.57,2.39,,11.56,,83026.88,2.39,10派1.7,04-16
600262,北方股份,0.99,33.78,,17.58,,16876.79,34.07,10派3,04-16
300272,开能环保,0.35,-23.91,3.3,10.8,0.28,4980.18,25.34,10派3.05转3.05,04-16
600280,中央商场,0.4,8.6,,8.12,,5803.65,8.83,10派1.6转10,04-15
600545,新疆城建,0.23,-3.16,,8.29,,15572.27,-2.98,10派0.7,04-15
000682,东方电子,0.03,13.06,,1.77,,2454.98,12.84,,04-15
600773,西藏城投,0.18,-64.71,,8.88,,10096.62,-65.48,10派0.18,04-15
002457,青龙管业,0.23,-57.41,,4.86,,7590.33,-36.63,10派0.3,04-15
300342,天银机电,0.94,6.82,6.89,18.79,0.81,8034.22,22.36,10派4,04-15
603002,宏昌电子,0.13,-7.14,,6.9,,4774.46,12.97,10派0.36,04-15
002242,九阳股份,0.6,-9.09,,17.06,,45523.81,-9.19,10派5,04-15
600571,信雅达,0.35,29.63,,13.81,,7018.16,32.5,10派1.1,04-13
600661,新南洋,-0.29,-1534.0,2.14,-12.96,,-4981.78,-1511.62,,04-13
600714,金瑞矿业,0.04,-64.91,,2.83,,1157.6,-62.87,,04-13
002156,通富微电,0.06,-25.0,,1.72,,3784.03,-22.82,10派0.2,04-13
002370,亚太药业,-0.13,-161.9,,-3.56,,-2571.75,-158.72,,04-13
601518,吉林高速,0.24,33.33,,14.91,,28732.69,34.02,,04-13
000821,京山轻机,-0.24,-2500.0,3.09,-7.56,0.34,-8326.63,-2751.49,,04-13
600037,歌华有线,0.28,6.65,,5.5,,29740.42,6.66,10派1,04-13
000539,粤电力A,0.43,230.77,,11.98,,169872.9,376.74,10派1.04083,04-13
002006,精功科技,-0.43,-131.85,,-16.91,,-19468.14,-148.47,,04-13
600975,新五丰,0.09,-77.5,,3.9,,2108.64,-70.74,10派0.5,04-13
000608,阳光股份,0.35,52.17,,9.95,,26548.0,53.41,10派0.4,04-13
002043,兔宝宝,0.07,-50.0,,4.36,,3267.88,18.2,10派0.3,04-13
000899,赣能股份,0.26,-160.73,,13.26,,16491.47,-160.73,,04-13
000633,*ST合金,0.01,-65.17,,1.08,,238.0,-65.37,,04-13
600255,鑫科材料,0.02,-75.0,,0.87,,1026.97,-69.88,,04-13
002021,中捷资源,0.04,-75.0,1.69,2.1,0.03,2012.62,-71.53,10派0.2,04-13
600635,大众公用,0.2,-20.0,,8.77,,33671.88,-19.56,10派0.7,04-13
000833,贵糖股份,0.05,-86.11,,1.5,,1401.89,-86.8,,04-13
001696,宗申动力,0.29,-13.43,2.45,12.79,,33736.61,-1.38,10派0.5,04-13
300135,宝利国际,0.28,-21.67,3.3,8.81,0.65,9027.57,57.64,,04-13
600645,中源协和,0.04,-44.44,,8.96,,1389.89,-40.67,,04-13
000042,中洲控股,1.72,29.08,,14.2,,41188.03,29.08,10派5.2,04-13
002550,千红制药,1.01,2.02,,9.14,,16180.3,6.28,,04-13
600129,太极集团,-0.52,-1174.38,,-21.77,,-21992.44,-1163.48,,04-13
600222,太龙药业,0.05,58.58,,3.28,,2019.86,58.4,,04-13
600297,广汇汽车,0.13,754.19,,5.43,,4632.41,754.9,10派0.3971,04-13
002271,东方雨虹,0.55,83.33,,16.19,,18866.27,80.49,,04-13
002608,*ST舜船,0.55,-63.58,,4.01,,8067.07,-56.3,,04-13
600216,浙江医药,1.79,-20.44,,16.7,,84854.25,-16.19,10派5,04-13
600094,大名城,0.13,-72.87,,8.3,,18895.55,-72.87,,04-13
000966,长源电力,0.15,-14.07,,6.34,,8461.4,-14.05,,04-13
600883,博闻科技,0.04,-94.15,,1.4,,966.91,-94.15,10派0.2,04-13
600601,方正科技,0.04,-47.12,,1.89,,8050.39,-47.13,10派0.12,04-13
600606,绿地控股,0.2,-51.22,,4.9,,10496.06,-48.14,10派0.62,04-13
002173,*ST创疗,0.19,26.67,,8.43,,3817.4,27.09,,04-13
600075,新疆天业,-0.16,-172.73,,-4.05,,-7131.43,-174.39,,04-13
300267,尔康制药,0.64,-18.99,4.84,13.87,0.35,15190.69,28.94,,04-13
300095,华伍股份,0.31,88.76,8.87,3.57,0.27,2405.67,88.8,10派1转3,04-13
002055,得润电子,0.25,-57.57,2.84,9.01,,10208.23,-12.36,10派0.5,04-13
300325,德威新材,0.78,-13.33,8.33,10.87,1.11,5614.9,4.55,10派1转10,04-12
600423,柳化股份,0.1,-39.59,,2.74,,4100.06,-39.04,10派0.6,04-12
600995,文山电力,0.3,7.14,,12.03,,14186.12,4.95,10派1,04-12
002397,梦洁股份,0.38,-48.65,,5.24,,5774.01,-48.37,10派3,04-12
002493,荣盛石化,0.23,-84.25,,3.67,,25212.36,-84.44,10派1,04-12
600057,象屿股份,0.13,-55.17,,7.77,,11485.79,-35.29,,04-12
002274,华昌化工,-0.3,-196.77,,-5.88,,-7941.61,-199.11,,04-12
600109,国金证券,0.27,18.1,,8.24,,27440.26,18.45,10派0.7,04-12
600892,大晟文化,0.21,200.0,,,,1313.32,186.59,,04-12
300137,先河环保,0.3,15.38,5.82,5.21,-0.08,4651.65,15.68,10转3,04-12
300126,锐奇股份,0.35,-29.33,6.18,5.53,0.32,5246.82,-29.34,10派1,04-12
002471,中超控股,0.25,-35.9,,5.78,,5392.81,-32.91,10派2转10,04-12
600833,第一医药,0.16,0.0,,7.96,,3643.43,-0.86,10派0.5,04-12
600531,豫光金铅,0.16,-46.67,,2.62,,4852.55,-44.88,10派0.5,04-12
600886,国投电力,0.3,133.8,3.49,8.62,,105394.92,306.53,10转6,04-12
600429,三元股份,0.04,-32.55,,1.83,,3280.18,-32.67,,04-12
600804,鹏博士,0.15,25.0,,5.68,,20651.74,31.58,10派0.5,04-12
300345,红宇新材,0.59,-26.25,6.54,12.6,-0.62,4860.99,-16.06,10派3,04-12
000407,胜利股份,-0.22,-2300.0,,-12.05,,-14010.41,-2026.26,,04-12
600108,亚盛集团,0.24,278.81,,12.24,,45281.33,309.02,10派0.25,04-12
000532,力合股份,0.12,54.13,,6.62,,4251.35,54.52,10派0.4,04-12
300217,东方电热,0.48,-64.71,5.13,9.78,0.38,9531.0,-12.56,,04-12
600291,西水股份,0.18,634.29,,3.17,,6907.6,634.86,10派0.54,04-12
600169,太原重工,-0.14,-156.75,,-5.99,,-33222.62,-185.1,,04-12
000620,新华联,0.32,-21.95,,20.28,,50463.33,-16.82,10派1,04-12
300206,理邦仪器,0.55,-15.38,11.7,4.8,0.81,5519.57,-6.74,,04-12
000911,南宁糖业,-1.08,-460.0,,-24.91,,-31031.17,-460.49,,04-12
600712,南宁百货,0.12,-43.67,,6.15,,6441.84,10.42,10派0.36,04-12
002191,劲嘉股份,0.67,9.84,,19.21,,43276.9,11.25,,04-12
600767,运盛医疗,0.1,48.53,,9.03,,3446.58,48.62,,04-12
000060,中金岭南,0.21,-54.35,,7.94,,43278.87,-54.48,10派0.45,04-12
600403,*ST大有,1.5,-3.85,,19.24,,178855.43,39.45,10派4.5转10,04-12
300328,宜安科技,0.4,-38.74,5.29,9.67,0.15,3964.48,-28.52,,04-12
000404,华意压缩,0.32,236.37,,16.32,,10296.04,236.43,,04-12
002320,海峡股份,0.31,-50.79,,7.17,,13250.6,-35.69,10派1.5,04-12
002015,霞客环保,0.03,-71.0,,0.93,,687.9,-70.34,,04-12
300151,昌红科技,0.34,0.0,7.16,4.76,0.31,3387.39,0.44,,04-12
002047,宝鹰股份,-0.08,-66.67,,-5.7,,-3851.82,-64.12,,04-12
601116,三江购物,0.43,12.4,,12.26,,17615.44,15.18,10派2,04-12
000703,恒逸石化,0.27,-92.72,,6.08,,31371.54,-83.66,10派1,04-12
600367,红星发展,0.1,-62.96,4.14,2.52,,2999.23,-61.83,10派0.35,04-12
300317,珈伟股份,0.05,-90.91,4.07,1.36,-0.65,583.08,-89.83,,04-12
600410,华胜天成,0.24,-45.91,,6.72,,15671.06,-31.63,10派1,04-12
600791,京能置业,0.37,-15.91,,13.88,,16534.58,-17.38,10派0.5,04-12
600466,蓝光发展,0.05,-9.12,,3.88,,2143.67,-9.1,,04-12
300108,双龙股份,0.22,-45.0,2.84,8.1,0.09,3010.18,10.13,10派1,04-12
002068,黑猫股份,0.22,-20.37,,8.17,,10319.61,-19.99,10派1,04-12
600396,金山股份,0.32,-10.43,,10.13,,11031.58,-10.43,10派1,04-12
002587,奥拓电子,0.47,2.17,4.79,10.18,,5185.67,54.5,10派2,04-12
000561,烽火电子,0.06,-68.42,,4.03,,3315.26,-70.0,,04-12
300226,上海钢联,0.44,-59.26,4.52,10.21,-0.25,3526.11,-8.75,,04-12
600383,金地集团,0.76,13.43,5.26,15.35,1.42,338524.7,12.2,10派0.8,04-12
000916,华北高速,0.19,-17.39,,5.19,,20259.77,-18.32,10派0.8,04-12
002399,海普瑞,0.78,0.0,,7.99,,62439.33,0.37,10派6,04-12
600698,湖南天雁,0.07,-157.08,,10.76,,6381.16,-157.06,,04-12
002174,游族网络,0.06,156.52,2.82,2.13,,492.97,155.65,10派0.1,04-12
600033,福建高速,0.15,-6.27,,5.77,,41069.16,-6.23,10派1,04-12
002436,兴森科技,0.67,15.52,,9.75,,14883.51,13.99,10派3.3,04-12
600353,旭光股份,0.43,3666.37,,13.69,,11571.45,3830.78,10派1.3,04-12
002554,惠博普,0.32,-31.91,,8.03,,9572.9,4.18,,04-12
000417,合肥百货,0.52,-47.72,3.41,16.4,,40890.18,-18.97,10派1,04-12
002345,潮宏基,0.72,-14.29,,9.13,,13007.66,-13.75,10派3转10,04-12
300165,天瑞仪器,0.39,-45.83,9.13,4.26,0.13,5955.02,-29.04,,04-12
300246,宝莱特,0.5,-48.98,5.07,10.07,0.55,3650.59,8.08,10派2转10,04-12
600148,长春一东,0.02,-91.83,,1.08,,335.62,-91.94,,04-12
600686,金龙汽车,0.48,-18.64,,10.45,,21091.71,-18.6,10派1.5,04-12
002569,步森股份,0.43,-30.65,,6.72,,4016.3,-23.98,10派1送3转2,04-12
600987,航民股份,0.67,8.06,,16.76,,28232.46,6.7,10派2转5,04-12
002103,广博股份,0.17,-14.87,,5.03,,3660.93,-16.06,10派0.5,04-12
600834,申通地铁,0.23,93.79,,9.52,,11101.57,100.68,10派0.7,04-11
000719,大地传媒,0.45,36.36,,12.12,,19718.3,37.31,,04-11
002086,东方海洋,0.41,3.86,,7.75,,9917.57,3.85,,04-11
002134,天津普林,-0.36,-3700.0,,-13.58,,-8866.81,-3276.8,,04-11
600103,青山纸业,-0.3,-2676.07,,-21.26,,-32008.37,-2667.77,,04-11
002337,赛象科技,0.07,-61.11,,1.0,,1261.44,-64.41,10派2.5,04-11
002582,好想你,0.68,-60.0,,8.16,,10042.77,-10.74,10派1,04-11
002341,新纶科技,0.32,-41.01,,13.45,,9404.56,17.97,10派1,04-11
600156,华升股份,0.01,-2.8,,0.69,,419.22,-2.33,,04-11
002190,成飞集成,0.16,-36.0,,3.43,,5444.72,-19.39,10派1,04-11
600978,宜华生活,0.26,18.18,,7.16,,30158.59,20.35,10派0.8,04-11
000727,华东科技,-0.13,-620.16,1.28,-9.4,,-4821.44,-621.09,,04-11
000301,东方市场,0.13,44.44,,6.05,,15931.35,40.46,,04-11
600829,人民同泰,0.63,-8.68,,18.35,,36397.33,-8.69,,04-11
002650,加加食品,0.92,-29.77,,10.65,,17583.78,11.49,,04-11
600425,青松建化,0.17,-82.37,,2.41,,10015.05,-78.47,,04-11
002430,杭氧股份,0.56,-32.53,,15.31,,45226.84,-9.06,,04-11
002515,金字火腿,0.25,-51.92,,4.28,,3557.39,-27.81,,04-11
002644,佛慈制药,0.34,-35.85,7.6,4.59,,3035.62,-5.32,,04-11
600578,京能电力,0.83,124.32,,19.93,,161485.72,461.82,,04-11
600376,首开股份,1.08,-13.83,,12.87,,161705.53,-13.83,10派2.4转5,04-11
002681,奋达科技,0.56,-33.33,,11.01,,7570.38,-19.83,10派2,04-11
601996,丰林集团,0.15,-65.91,3.35,4.55,,7026.97,-15.46,10派0.5,04-10
600023,浙能电力,0.45,55.17,,13.92,,349744.13,59.09,,04-10
000913,*ST钱江,0.02,-150.0,,0.56,,912.19,-151.85,10派1,04-10
000590,启迪古汉,0.62,73.43,,32.38,,13760.63,90.76,10派2,04-10
300132,青松股份,0.28,53.18,4.59,6.33,-0.45,3419.14,52.59,10派1.5转6,04-10
002044,美年健康,0.27,3.85,,15.47,,6098.33,3.5,10派2,04-10
300245,天玑科技,0.36,-61.7,3.88,9.58,0.39,4820.75,-9.83,10派1,04-10
600746,江苏索普,-0.13,-302.28,,-9.55,,-4085.84,-302.46,,04-10
300314,戴维医疗,1.01,12.22,7.4,16.59,1.18,7386.68,36.87,10派3.5转10,04-10
002065,东华软件,0.82,3.47,4.01,22.7,,56917.53,35.21,10派2,04-10
002230,科大讯飞,0.48,-9.43,,14.64,,18240.49,37.53,,04-10
002508,老板电器,1.05,43.84,,16.65,,26803.6,43.34,10派3,04-10
600763,通策医疗,0.57,29.55,,24.38,,9103.87,30.05,,04-10
002380,科远股份,0.44,-29.03,,3.39,,2985.56,-28.63,10派1.5,04-10
002444,巨星科技,0.56,3.7,,10.17,,28162.85,2.44,10派2.5,04-10
000767,漳泽电力,0.05,-108.47,,8.13,,6167.72,-107.9,,04-10
300276,三丰智能,0.58,-50.85,6.79,8.74,-0.53,4500.03,-17.48,10派1.2转6,04-10
600163,中闽能源,0.03,-107.38,,1.54,,2266.98,-107.47,,04-10
002369,卓翼科技,0.4,-18.37,6.25,9.31,,8493.9,-13.76,10派1.5,04-10
300233,金城医药,0.34,-35.85,8.06,4.3,0.72,4161.06,-25.68,10派1.5,04-10
000670,盈方微,0.01,13.92,,1.17,,244.73,13.93,10转3送0.5,04-10
002406,远东传动,0.43,-38.57,,6.01,,11997.87,-39.17,10派2,04-10
000929,兰州黄河,0.12,-248.85,,3.87,,2173.66,-248.96,,04-10
600530,交大昂立,0.27,48.33,,5.87,,8315.23,49.55,10派1.5,04-10
601101,昊华能源,0.75,-42.31,5.8,13.45,,90396.85,-30.56,10派2.2,04-10
000812,陕西金叶,0.19,14.32,,11.53,,8286.9,22.85,,04-10
300087,荃银高科,0.21,5.0,5.39,3.99,0.48,2248.55,4.41,,04-10
002336,*ST人乐,-0.22,-152.89,,-2.65,,-8961.48,-152.9,,04-10
002416,爱施德,-0.26,-172.22,,-6.38,,-25979.88,-172.31,,04-10
000518,四环生物,0.01,-268.97,,1.39,,1006.67,-268.83,,04-10
002116,中国海诚,0.59,-25.79,,20.98,,12057.87,33.1,10派2.3,04-10
000025,特力A,0.03,230.61,,3.95,,714.63,231.2,,04-10
002298,中电鑫龙,0.26,-41.42,2.85,11.13,,9534.19,31.14,10派0.2,04-10
600135,乐凯胶片,0.08,-148.44,,2.88,,2709.77,-148.45,10派0.25,04-10
300021,大禹节水,0.11,0.0,1.64,7.14,-0.17,3153.78,5.32,,04-10
600251,冠农股份,0.69,53.33,,22.6,,24916.63,52.97,10派2.1,04-10
002195,二三四五,0.58,0.28,3.88,16.22,0.56,6633.11,2.09,10派1,04-10
603003,龙宇燃油,0.35,-35.19,,9.57,,5833.84,-28.45,10派0.5,04-10
002115,三维通信,0.26,-47.46,,8.7,,9028.83,-16.63,10派1转2,04-10
600812,华北制药,0.02,-86.78,,1.02,,1779.72,-85.74,10派0.37,04-10
002586,围海股份,0.43,-44.87,,10.49,,8685.94,16.14,10派1转5,04-10
600491,龙元建设,0.42,44.83,,14.21,,39419.44,41.29,10派1.3,04-10
002618,丹邦科技,0.35,-16.67,5.52,6.49,,5563.18,1.91,10派0.35,04-10
002329,皇氏集团,0.15,-44.63,,4.11,,3264.47,-44.61,10派2,04-10
002489,浙江永强,0.4,-63.96,6.38,6.3,,19134.3,-28.11,10派3.5,04-10
600742,一汽富维,1.85,-8.42,,14.37,,39113.24,-8.63,10派5.6,04-10
300230,永利股份,0.31,-52.64,3.13,10.3,0.35,5024.21,-2.52,10派1,04-10
600325,华发股份,0.67,-28.94,,8.38,,54582.36,-29.12,10派1,04-10
002339,积成电子,0.6,-18.92,,11.52,,10276.56,62.5,10派1转10,04-10
002649,博彦科技,0.64,-33.33,6.19,10.28,0.66,9574.16,33.64,,04-10
300240,飞力达,0.61,-30.68,5.62,11.55,1.27,10104.71,22.39,,04-10
601996,丰林集团,0.15,-65.91,3.35,4.55,,7026.97,-15.46,,04-10
600023,浙能电力,0.45,55.17,,13.92,,349744.13,59.09,,04-10
000913,*ST钱江,0.02,-150.0,,0.56,,912.19,-151.85,,04-10
000590,启迪古汉,0.62,73.43,,32.38,,13760.63,90.76,,04-10
300132,青松股份,0.28,53.18,4.59,6.33,-0.45,3419.14,52.59,,04-10
002044,美年健康,0.27,3.85,,15.47,,6098.33,3.5,,04-10
300245,天玑科技,0.36,-61.7,3.88,9.58,0.39,4820.75,-9.83,,04-10
600746,江苏索普,-0.13,-302.28,,-9.55,,-4085.84,-302.46,,04-10
002322,理工环科,0.77,-36.36,7.87,10.36,,10647.82,32.22,10派1转10,04-09
600311,荣华实业,0.02,-36.05,,1.22,,1099.5,-36.06,,04-09
002696,百洋股份,1.15,17.35,,16.31,,8464.47,30.59,10派3,04-09
600299,安迪苏,-1.99,-1521.43,,-42.78,,-103925.57,-1552.32,,04-09
300287,飞利信,0.62,-11.43,5.77,11.51,-1.19,5072.57,15.35,10派1.2转5,04-09
002182,云海金属,0.07,425.95,,2.2,,1983.79,424.53,10派0.5,04-09
002235,安妮股份,0.05,162.0,,2.13,,1022.29,145.11,10派2.5,04-09
002557,洽洽食品,0.84,-3.45,,11.24,,28314.78,33.03,10派7,04-09
000912,泸天化,0.03,-9.67,,0.69,,1584.98,3.34,,04-09
002300,太阳电缆,0.41,0.19,,11.41,,12501.66,0.19,10派3.51,04-09
002256,兆新股份,0.02,-80.0,,1.54,,697.1,-67.1,10派0.2,04-09
002690,美亚光电,0.99,11.24,6.87,20.59,,16857.63,27.18,10派3转3,04-09
002385,大北农,0.84,-33.33,5.07,18.07,0.87,67511.0,34.01,10派1.8转10,04-09
601515,东风股份,1.09,0.0,,31.29,,59725.48,9.4,,04-09
600809,山西汾酒,1.53,-14.98,,44.11,,132731.45,70.05,10派8,04-09
002663,普邦股份,0.92,-28.13,,16.2,,24018.73,42.85,10派1.5转10,04-09
002085,万丰奥威,0.64,12.28,,15.89,,24830.24,10.89,,04-09
300001,特锐德,0.4,-23.08,5.91,6.69,0.08,8037.54,-23.37,10派1,04-09
000656,金科股份,1.1,19.57,,21.11,,127937.52,19.67,10派1,04-09
300211,亿通科技,0.44,-24.14,8.73,5.13,0.29,2358.65,-9.77,10派1转2,04-09
002255,海陆重工,0.59,-45.37,,11.91,,15144.97,8.41,10派1,04-09
300216,千山药机,0.53,-38.37,5.55,9.99,-0.32,7121.34,38.14,10派1转3,04-09
600327,大东方,0.23,-41.31,,10.18,,12133.73,-41.45,10派0.8,04-09
002496,辉丰股份,0.71,82.05,,6.85,,11554.03,85.32,10派3转5,04-09
002228,合兴包装,0.17,-19.05,,6.71,,6017.31,-18.84,10派1,04-09
600095,哈高科,0.07,13.95,,3.73,,2449.47,13.92,,04-09
600448,华纺股份,0.03,-40.0,,1.94,,829.24,-46.58,,04-09
300311,任子行,0.6,-17.81,5.74,12.34,1.06,3900.71,1.14,,04-09
002656,摩登大道,1.85,26.71,11.32,18.9,0.33,17684.31,61.72,,04-09
600590,泰豪科技,0.14,16.67,,3.87,,6947.98,28.72,10派1,04-09
002415,海康威视,1.07,-27.7,,27.7,,213687.31,44.28,10派3送5转5,04-09
300010,立思辰,0.19,-41.02,3.03,6.12,0.12,4656.76,-37.99,10派1,04-09
600064,南京高科,0.74,5.23,10.02,7.8,0.73,38380.93,5.18,10派2.5,04-09
002313,日海通讯,0.78,-46.21,,11.48,,17142.88,17.85,10派3转3,04-09
300112,万讯自控,0.15,-34.78,2.75,5.47,0.03,2380.14,-3.18,10派0.45,04-09
002698,博实股份,0.47,11.9,,20.74,,17534.23,16.49,10派1,04-09
601801,皖新传媒,0.55,25.0,,12.64,,49883.21,25.78,10派1.7,04-09
300214,日科化学,0.48,-42.86,5.65,8.81,0.33,9766.32,-3.73,10派1,04-09
002082,栋梁新材,0.36,-46.27,,8.13,,8640.93,-45.53,10派0.8,04-09
000070,特发信息,0.19,29.16,,5.73,,4711.28,28.13,10派0.35,04-09
000887,中鼎股份,0.87,74.0,,31.43,,51674.17,74.61,10派1.6送8,04-09
000926,福星股份,0.86,17.81,,10.43,,61117.04,16.97,10派1.5,04-09
601098,中南传媒,0.52,15.56,,11.65,,94046.44,17.23,10派1.8,04-09
002558,世纪游轮,0.73,-6.41,,7.3,,4362.78,0.43,10派1,04-09
002349,精华制药,0.25,-48.84,,8.15,,4922.32,2.33,10派0.5,04-09
600287,江苏舜天,0.05,-46.19,,2.28,,1972.78,-46.2,10派0.4,04-09
002547,春兴精工,-0.31,-191.18,2.67,-10.72,,-8920.45,-292.27,,04-08
300163,先锋新材,0.33,-31.25,8.16,4.09,0.21,2623.63,-28.75,10派1.1,04-08
600182,S佳通,0.54,134.78,,26.38,,18303.55,138.71,10派1.6,04-08
300281,金明精机,0.88,-22.81,9.57,9.6,0.14,5283.75,3.37,10派2转10,04-08
300163,先锋新材,0.33,-31.25,8.16,4.09,0.21,2623.63,-28.75,,04-08
600182,S佳通,0.54,134.78,,26.38,,18303.55,138.71,,04-08
300281,金明精机,0.88,-22.81,9.57,9.6,0.14,5283.75,3.37,10派2转10,04-08
601888,中国国旅,1.14,46.92,,19.56,,100563.95,46.83,,04-08
600863,内蒙华电,0.53,60.61,,13.33,,129584.98,97.8,,04-08
600658,电子城,0.73,35.19,,20.06,,42576.93,36.31,,04-08
600198,大唐电信,0.27,382.09,2.92,13.1,,16889.66,581.81,,04-08
300221,银禧科技,0.17,-70.69,3.42,5.03,0.16,3390.6,-34.99,,04-08
300242,明家联合,0.05,-87.18,3.79,1.3,-0.04,376.01,-84.94,,04-08
600716,凤凰股份,0.1,-67.68,,4.28,,7578.02,-67.67,,04-08
601881,中国银河,0.24,,,,,141977.93,,,04-07
002051,中工国际,1.11,5.71,6.65,23.02,,63496.81,37.1,10派3,04-03
600704,物产中大,0.54,-32.5,4.97,12.07,,42823.38,-18.84,,04-03
300058,蓝色光标,0.62,-7.46,3.47,20.55,0.49,23566.07,94.64,10派1,04-03
601158,重庆水务,0.39,14.71,,15.97,,188859.42,17.37,10派2.62,04-03
002409,雅克科技,0.5,-23.74,,7.17,,8312.17,14.38,10派1.5,04-03
002029,七匹狼,1.21,-17.12,8.47,18.06,,56111.6,36.09,10派1转5,04-03
000402,金融街,0.75,11.94,,11.97,,226919.78,12.48,10派1.5,04-03
601028,玉龙股份,0.37,-36.21,,6.18,,11769.99,-16.76,10派2.5,04-03
600485,信威集团,-0.33,-309.68,,-9.61,,-4501.95,-309.53,,04-03
600226,升华拜克,0.08,-66.67,,2.55,,3392.95,-64.51,10派0.5,04-03
300288,朗玛信息,1.72,18.62,9.09,21.83,1.18,8778.59,50.98,10派3转10,04-03
000679,大连友谊,0.43,-13.41,,11.28,,15185.1,-13.48,10派2,04-03
600343,航天动力,0.24,3.02,4.74,5.14,,5679.42,2.88,,04-03
300202,聚龙股份,0.85,-5.56,4.71,19.34,0.4,14369.77,105.93,10派1.5转8,04-03
600986,科达股份,0.06,-25.0,2.05,2.98,,2018.16,-22.77,,04-03
000698,沈阳化工,-0.24,-175.0,,-5.13,,-16102.52,-176.81,,04-03
600322,天房发展,0.24,0.0,,6.03,,26021.96,-2.86,10派0.75,04-03
002476,宝莫股份,0.14,-62.53,,5.41,,5124.87,-24.42,10派0.5送2转5,04-03
002284,亚太股份,0.3,7.14,,7.98,,8507.73,6.6,10派1,04-03
300265,通光线缆,0.47,14.63,5.44,9.01,-0.59,6365.45,43.8,,04-03
000878,云南铜业,0.02,-95.45,,0.36,,2488.7,-96.0,,04-03
600373,中文传媒,0.89,4.89,,13.13,,50660.17,4.88,10派1,04-03
000949,新乡化纤,-0.17,-2346.67,,-7.89,,-13976.21,-2360.99,,04-03
600620,天宸股份,0.03,0.0,,1.9,,1371.06,-1.54,10派0.1,04-03
600694,大商股份,3.33,258.06,,24.57,,97700.4,256.6,10派10,04-03
002475,立讯精密,0.72,-27.27,,13.58,,26309.19,2.3,10派1转5,04-03
300344,太空板业,0.52,-34.55,6.99,9.82,-0.51,4495.5,-25.58,10派0.8送3转3,04-03
600459,贵研铂业,0.19,-24.0,,3.25,,2996.71,-19.42,10派0.45,04-03
000710,*ST天仪,0.0,-21.21,,0.34,,39.3,-21.52,,04-03
600060,海信电器,1.23,-36.88,6.72,20.1,,160315.9,-5.09,10派3.7,04-03
600549,厦门钨业,0.77,-48.46,,14.47,,52611.74,-48.46,10派2.5,04-03
600289,亿阳信通,0.19,-44.46,,5.95,,10908.2,-43.77,10派0.6,04-03
000721,西安饮食,0.07,-60.99,2.29,3.07,,1394.79,-61.0,10派0.13,04-03
000838,财信发展,0.17,-213.33,,9.86,,3124.41,-213.35,10派0.5,04-03
600071,凤凰光学,0.03,35.57,,1.01,,623.41,35.32,,04-03
600480,凌云股份,0.32,-41.82,,6.35,,11734.6,-40.92,10派1,04-03
601002,晋亿实业,-0.02,-117.2,,-0.7,,-1180.75,-117.15,,04-02
002420,毅昌股份,0.09,0.0,,2.31,,3682.62,3.11,10派0.2,04-02
601555,东吴证券,0.14,-6.67,,3.76,,28174.81,21.7,10派0.5,04-02
002468,申通快递,0.03,-50.0,3.12,1.09,-0.19,797.52,-25.49,10转2,04-02
600522,中天科技,0.6,-40.56,,9.54,,42120.94,19.54,,04-02
